id_1,id_2
11164,18657
11164,27048
11164,18406
11164,14099
11164,31890
11164,25887
11164,19222
11164,21142
11164,23209
11164,16496
11164,21966
11164,12505
11164,34315
11164,25526
11165,22779
11165,25424
11165,26879
11165,22642
11165,33708
11165,31028
11165,26915
11165,31890
11165,2159
11165,15460
11165,11439
11165,18320
11165,25654
11165,26401
11165,25302
11165,36289
11165,31979
11165,16496
11165,9812
11165,12542
11165,35876
11165,25887
11165,13910
11166,26475
11166,35008
11166,30199
11166,30809
11167,13638
11167,33643
11167,30235
11167,35773
11167,3712
11167,35008
11167,15191
11167,7513
11167,31890
11167,18163
11168,32378
11168,30047
11168,17162
11168,13638
11168,22665
11168,25102
11168,10568
11168,33029
11169,16457
11169,23629
11169,21792
11169,17050
11169,15419
11169,17681
11169,36976
11169,22345
11169,27066
11169,7496
11169,29023
11170,22870
6249,35866
11172,19253
11172,32393
11173,12103
11173,24207
11175,36057
11175,31577
11175,17996
11175,10281
11175,27497
11175,18622
11175,21017
11175,34426
11175,20173
11175,36628
11175,24347
11175,19677
11175,15814
11175,24572
11175,23925
11175,24207
11175,31725
11175,16629
11175,25361
11176,30859
11177,31518
11177,21659
11177,20047
11177,166
11177,22666
11177,25454
11177,12978
11177,14302
11177,29710
11177,28603
11177,31890
11177,24677
11177,26136
11177,11385
11178,27681
11178,17792
11178,29710
11178,26704
11178,11385
11179,12582
11179,19709
11179,33643
11179,35773
11179,19222
11179,13527
11179,30022
11179,12506
11179,31890
11180,31890
11183,15239
11183,16321
11183,27450
11183,22504
11183,22726
11183,26666
11183,22353
11184,18163
11184,31890
11185,12900
11185,23629
11185,13857
11185,24718
11185,24473
11185,28601
11185,34364
11185,22170
11185,9570
11185,13289
11185,24736
11186,13761
11186,31890
11187,16109
11187,18332
11187,22900
36071,627
36071,33431
36071,24825
36071,5550
36071,26494
34449,25887
34449,22452
34449,3712
34449,22642
34449,28248
34449,14865
34449,11279
34449,31890
34449,26125
11189,33029
11189,25256
11189,19962
11189,17132
11189,29572
11189,30409
11189,26649
11189,5847
11189,34559
11189,5620
11189,26432
11189,33410
11189,36912
11190,16020
11191,26007
11191,23050
11191,6285
11191,22666
11191,21170
11191,28487
11191,14242
11191,32180
11191,11229
11191,27233
11191,30353
11191,21877
11191,19709
11191,19222
11191,13247
11191,34515
11191,27287
11191,22881
11191,14854
11191,29214
11191,29055
11191,28088
11191,32833
11191,13638
11191,36400
11191,15531
11191,16296
11191,23590
11191,17680
11191,29078
11191,30861
11191,30706
11192,31890
19691,18163
19691,25812
19691,12449
19691,27911
11194,17551
11194,5150
11194,43
11194,16105
11195,17128
11195,22290
11195,29368
11196,14433
11196,21768
11196,19098
11196,20491
11196,12228
11196,11472
11196,32398
11196,30328
11196,36901
11196,30519
11196,14731
11196,21375
11196,18814
11196,36628
11196,29476
11196,30962
11197,29552
11197,24225
11197,13638
11197,10959
11197,22757
11198,33976
11199,19222
6488,31994
6488,35773
11201,26246
11201,18163
11201,21726
11201,21688
19579,18776
19579,36652
19579,11774
19579,22757
11203,14104
11203,17010
11203,18163
11204,37591
11204,28914
11204,26568
11204,20180
11204,33973
11204,24207
11204,35438
11204,13638
28577,33571
28577,31917
28577,6229
28577,33249
28577,21566
28577,8756
28577,25451
28577,15627
28577,21038
28577,35911
28577,24362
28577,37470
28577,19491
28577,31890
28577,19567
28577,25005
24449,15580
24449,35845
24449,15897
24449,34095
24449,17814
24449,32753
24449,31700
24449,22353
24449,22321
24449,11761
24449,31890
24449,22690
11206,32822
11206,16631
11206,32674
11206,22509
11206,30697
11206,14078
11207,13528
11207,11376
11207,26950
11207,27931
11207,31375
11207,18710
11207,16390
11207,20173
11207,31685
11207,22399
11209,23136
11210,5323
11210,22051
11210,36289
11211,13658
11211,16457
11211,23629
11211,17792
11211,7496
11211,7097
11211,22792
11211,36620
11211,28340
11211,12229
11211,23322
11211,25839
11211,15924
11211,27066
11211,3724
11212,13638
11212,31890
11213,29465
11214,31102
11214,22776
11215,22617
11217,23589
11217,33463
11218,28312
11218,14798
11218,2300
33340,35114
33340,24272
33340,22825
33340,19222
33340,22353
33340,35777
33340,18144
33340,31917
33340,31890
11219,34959
11219,17010
11220,7805
11221,25853
11221,3712
11222,3712
11222,31890
11222,35773
11223,13663
26435,34804
11225,15479
11225,19504
11225,23524
11225,19503
11225,14624
11225,15772
11225,16621
11225,10407
11225,36444
11225,20330
11225,13765
11225,31687
11225,18116
11225,14970
11225,24718
11225,25319
11225,23171
11225,31250
11225,18700
11225,31291
11225,28017
11225,15525
11225,37443
11225,36473
11225,19253
11225,34160
11225,24454
11225,31999
11225,9159
11225,17010
11225,13194
11225,18429
11225,22379
11225,22444
11225,16395
11225,9181
11225,21327
11225,12878
11225,32649
11225,14701
11225,35127
11225,26993
11225,23905
11225,12967
11225,34616
11225,34559
11225,34177
11225,13564
11225,11260
11225,31446
11225,34288
11225,14469
11225,2401
11225,29913
11225,19048
11225,11850
11225,35283
11225,21578
11225,17919
11225,12798
11225,21315
11225,28053
11225,17331
11225,34024
11225,34346
11225,20184
11225,28727
11225,30343
11225,32126
11225,20193
11225,6479
11225,32490
11225,23506
11225,23108
11225,28451
11225,23991
11225,22215
11225,33450
11225,19677
11225,35673
11225,27874
11225,19683
11225,14400
11225,26694
11225,13947
11225,11936
11225,32182
11225,10973
11225,28477
11225,30417
11225,21376
11225,32183
11225,28596
11225,31890
11225,19156
11225,27338
11225,21951
11225,15672
11225,11132
11225,11966
11225,22561
11225,18032
11225,22478
11225,18039
11225,27310
11225,17733
11225,24054
11225,33513
11225,25446
11225,35096
11225,27497
11225,5997
11225,32878
11225,14589
11225,15971
11225,22819
11225,12857
11225,13098
11225,18705
11225,30407
11225,22596
11226,11606
11226,17306
11226,25223
11226,24111
11226,19667
11227,17675
11227,13134
11227,35773
11227,30022
11227,20385
11227,29452
11227,11081
11227,17979
11227,14242
11227,15940
11227,37557
11227,37038
11227,30857
11227,36628
11227,23458
11227,33029
11227,27013
11227,13638
11227,31890
11227,21864
11227,25579
11227,12475
11227,34590
11227,29892
11227,4362
11227,37587
11227,31462
11227,12264
11227,30809
11227,17347
11227,25249
11227,19538
11227,31926
11227,30958
11227,25477
11227,29896
11227,20838
11227,15528
11227,2328
11227,31476
11227,22881
11227,25274
11227,35579
11227,25108
11227,30759
11227,30086
11227,22151
11227,34479
11227,16499
11228,17763
11229,27887
11229,28697
11229,34515
11229,29078
11229,4772
11229,29350
11229,17596
11229,31476
20173,16155
20173,33366
20173,17166
20173,19493
20173,19495
20173,22321
20173,5737
20173,21171
20173,11432
20173,25102
20173,33054
20173,15191
20173,37099
20173,36729
20173,14914
20173,23542
20173,19509
20173,32612
20173,13877
20173,21864
20173,702
20173,31367
20173,11834
20173,14924
20173,36449
20173,7237
20173,13931
20173,23838
20173,27701
20173,11648
20173,21754
20173,12055
20173,31382
20173,18976
20173,22359
20173,35466
20173,12893
20173,12209
20173,14057
20173,17825
20173,9428
20173,23277
20173,17446
20173,11812
20173,28275
20173,14965
20173,11927
20173,35773
20173,12085
20173,19567
20173,28631
20173,17245
20173,11877
20173,21235
20173,28338
20173,25958
20173,26549
20173,24593
20173,21957
20173,30189
20173,28943
20173,11513
20173,36628
20173,22399
20173,15893
20173,30199
20173,18937
20173,18954
20173,32060
20173,18455
20173,28961
20173,14410
20173,15576
20173,25907
20173,15770
20173,19961
20173,28373
20173,14420
20173,26877
20173,27196
20173,15682
20173,25613
20173,25983
20173,26604
20173,12949
20173,20720
20173,23050
20173,3712
20173,36568
20173,18049
20173,34649
20173,16742
20173,26007
20173,15615
20173,8820
20173,20733
20173,27173
20173,24256
20173,29823
20173,21870
20173,34907
20173,35241
20173,25902
20173,35151
20173,15029
20173,35970
20173,26649
20173,29958
20173,32143
20173,35919
20173,13632
20173,31248
20173,26660
20173,23030
20173,20331
20173,11379
20173,26053
20173,7911
20173,15095
20173,16519
20173,26235
20173,19669
20173,36631
20173,18163
20173,18406
20173,26682
20173,15110
20173,31402
20173,20685
20173,28964
20173,24974
20173,22439
20173,24324
20173,33976
20173,12794
20173,16241
20173,11588
20173,29534
20173,26913
20173,12225
20173,29100
20173,27302
20173,33489
20173,20813
20173,26727
20173,13975
20173,30958
20173,34095
20173,34096
20173,37433
20173,16164
20173,22024
20173,28508
20173,22442
20173,34089
20173,26124
20173,15487
20173,19154
20173,18611
20173,12885
20173,37298
20173,18593
20173,21411
20173,23783
20173,21416
20173,30990
20173,21018
20173,7513
20173,9921
20173,13427
20173,11689
20173,23400
20173,32736
20173,37471
20173,35426
20173,20849
20173,22233
20173,26842
20173,20854
20173,27959
20173,34298
20173,31009
20173,6229
20173,13448
20173,15750
20173,18186
20173,27968
20173,36743
20173,32836
20173,30733
20173,25327
20173,22606
20173,9705
20173,17057
20173,27128
20173,32924
20173,26777
20173,28356
20173,34992
20173,20318
20173,17488
20173,29188
20173,22030
20173,19222
20173,18710
20173,1126
20173,23527
20173,25608
20173,17508
20173,15530
20173,19446
20173,15241
20173,32012
20173,16846
20173,19803
20173,25812
20173,19254
20173,14648
20173,22057
20173,36799
20173,23558
20173,23267
20173,14655
20173,36148
20173,30969
20173,15262
20173,12921
20173,15295
20173,23174
20173,23276
20173,19491
20173,9205
20173,35523
20173,22089
20173,7859
20173,35762
20173,1464
20173,27455
20173,27072
20173,32051
20173,21784
20173,15921
20173,28814
20173,32378
20173,13629
20173,29378
20173,15846
20173,17571
20173,37494
20173,35556
20173,18651
20173,35558
20173,31133
20173,15312
20173,21547
20173,34559
20173,3591
20173,25107
20173,28680
20173,20969
20173,25249
20173,23084
20173,5506
20173,35684
20173,11271
20173,18285
20173,14969
20173,33061
20173,33062
20173,17016
20173,19330
20173,19331
20173,13708
20173,28930
20173,33069
20173,23871
20173,12844
20173,11290
20173,27525
20173,26035
20173,34970
20173,28711
20173,13013
20173,19909
20173,27746
20173,37557
20173,22539
20173,17649
20173,30809
20173,33029
20173,34672
20173,13028
20173,31797
20173,18825
20173,26956
20173,12931
20173,15929
20173,30384
20173,30795
20173,28852
20173,14193
20173,9553
20173,19384
20173,31375
20173,23411
20173,21616
20173,16608
20173,34495
20173,13638
20173,19629
20173,26045
20173,25770
20173,19393
20173,28761
20173,35030
20173,22816
20173,35828
20173,1775
20173,25177
20173,30002
20173,33766
20173,36337
20173,28639
20173,29387
20173,22199
20173,24388
20173,15567
20173,13259
20173,35008
20173,12506
20173,18876
20173,14237
20173,37107
20173,27669
20173,32180
20173,33161
20173,19253
20173,31890
20173,27612
20173,32538
20173,13682
20173,35331
20173,13112
20173,13685
20173,13686
20173,4210
20173,37450
20173,13528
20173,22680
20173,34448
20173,36652
20173,25017
20173,27758
20173,36239
20173,13447
20173,35738
20173,29764
20173,31917
20173,23987
20173,29995
20173,37617
20173,32575
20173,19483
20173,13730
26437,30235
26437,12300
26437,33922
11231,34114
11231,28300
11232,31772
11232,20486
11233,31935
11233,13719
11233,23523
11233,27123
11233,253
11233,22642
11233,34326
11233,37490
11233,14708
11233,32684
11233,37161
11233,27860
11233,31890
11233,23838
11234,29151
11234,22614
11235,29552
11235,25632
11237,35773
11237,28118
11237,37557
11237,15901
11237,20974
11237,28639
11237,14242
11237,8723
11237,22359
11237,36113
11237,16686
11237,31890
11237,16726
11237,17899
11237,35828
11237,28135
11237,14637
11237,30809
11237,3712
11237,18814
11237,19446
11237,31907
11237,29892
11237,35008
11237,18866
11239,20024
11239,32060
11239,30301
11239,15495
11241,18433
11241,23178
11241,21468
11241,26575
32978,13318
11243,21461
11243,32566
11243,16539
11243,15447
11243,32351
11243,16680
11243,37006
11243,27923
11243,16074
11243,32822
11243,13346
11243,30194
11243,18573
11243,14729
11243,13643
11243,23534
11243,26393
11243,16930
11243,33094
11244,14036
11244,32360
11244,22167
11244,35935
11244,19977
11244,35703
11244,35580
11244,37253
11244,18447
11244,27037
11244,20996
11244,26614
11244,30943
11244,12731
11244,24572
11244,18663
11244,24207
11244,26881
11244,12189
11244,19619
11244,30373
11244,31382
11244,20704
11244,29898
11244,16640
11244,25477
11244,34979
11244,6274
11244,21368
11244,17141
11244,22731
11244,22389
11244,24737
11244,14818
11244,31725
11244,13058
11244,34295
11244,22594
11245,12675
11245,13638
11245,8054
11245,31890
11246,18329
11246,31369
11246,11731
11246,17887
11246,19253
11246,21015
11247,36848
11248,32019
11248,28739
11249,19156
11249,14970
11249,9907
11249,19540
11249,18163
11249,26151
21464,25177
21464,19909
21464,17197
21464,23267
21464,35008
21464,26808
11251,33136
11251,18868
11251,15191
11251,30178
11251,28957
11251,16687
11252,6973
11252,37289
11252,25143
11252,23970
11252,8365
11252,37682
11253,35419
11254,11713
11254,33189
11254,35773
11254,22642
11254,3712
2025,5194
2025,32753
2025,26243
2025,26674
2025,17211
2025,16390
2025,22915
2025,12101
2025,13574
2025,28387
2025,15183
2025,18218
2025,17580
2025,32101
2025,13294
2025,10348
2025,22896
11256,15510
11256,13467
11256,22715
11256,14024
11256,21375
11256,15460
11256,17594
11256,27419
11256,23878
11256,30618
11256,30236
11256,16404
11256,13514
11256,31524
11256,6192
11256,32143
11256,25442
11256,23903
11256,17617
11256,30902
11256,15606
11257,11364
11257,25579
11257,36532
20177,29536
20177,35773
20177,27048
20177,30809
32983,5323
32983,35949
32983,16179
32983,15460
32983,2816
32983,5950
32983,25291
32983,12620
32983,31525
32983,26827
32983,22785
32983,31126
32983,19975
32983,3685
32983,15115
11260,32266
11260,36991
11260,31018
11260,3712
11260,18032
11260,17738
11260,23818
11260,37289
11260,34833
11260,37667
11260,23574
11260,31890
11260,31815
11260,24473
11260,26495
11260,13995
11260,15249
11260,29391
11260,14954
11260,35109
20178,12876
20178,14400
20178,18724
20178,36652
20178,31890
20178,23818
11262,36066
11262,35773
11262,13638
11262,36628
11265,28070
11265,28756
11265,37109
11265,13538
11265,1657
11265,24782
34789,35219
34789,2603
34789,13714
34789,37170
34789,23837
34789,18163
34789,34536
34789,31890
34789,16098
11267,14954
11267,23491
11268,27650
11268,26868
11269,18876
11269,28943
11269,22977
11269,36145
11269,19165
11269,33029
11270,22315
11271,31653
11271,35773
11271,27418
11271,28267
11271,24684
11271,36503
11271,28908
11271,17323
11271,25102
11271,15191
11271,28449
11271,16053
11271,32075
11271,27391
11271,29794
11271,31518
11271,36443
11271,730
11271,29408
11271,25308
11271,16912
11271,13063
11271,11648
11271,21463
11271,19527
11271,21480
11271,22353
11271,17465
11271,29218
11271,26783
11271,10568
11271,17825
11271,7859
11271,23273
11271,17429
11271,24205
11271,28885
11271,36816
11271,31141
11271,13804
11271,2137
11271,3474
11271,34561
11271,12085
11271,12442
11271,36495
11271,32453
11271,27450
11271,18268
11271,28940
11271,11320
11271,12384
11271,36469
11271,27754
11271,35962
11271,30199
11271,30201
11271,28957
11271,29574
11271,21098
11271,27635
11271,16703
11271,17284
11271,33296
11271,31767
11271,28368
11271,31111
11271,14177
11271,36543
11271,18459
11271,32714
11271,33362
11271,22426
11271,15592
11271,11573
11271,13574
11271,15466
11271,19322
11271,22436
11271,24293
11271,23133
11271,28697
11271,16648
11271,19222
11271,33995
11271,4772
11271,19621
11271,17844
11271,32902
11271,32905
11271,32109
11271,33252
11271,18507
11271,22234
11271,28522
11271,22461
11271,34891
11271,36198
11271,11883
11271,29937
11271,33029
11271,31517
11271,15635
11271,17649
11271,25451
11271,33766
11271,17653
11271,23972
11271,16495
11271,22196
11271,19651
11271,13042
11271,29912
11271,35008
11271,27848
11271,30666
11271,20491
11271,26666
11271,28755
11271,14800
11271,25477
11271,33128
11271,13638
11271,13639
11271,15388
11271,14932
11271,3160
11271,19398
11271,30002
11271,24040
11271,28170
11271,32924
11271,36304
11271,25687
11271,29081
11271,37195
11271,4675
11271,32132
11271,22825
11271,27895
11271,14511
11271,14242
11271,18876
11271,19253
11271,18878
11271,15713
11271,5499
11271,29611
11271,31890
11271,34095
11271,19283
11271,16760
11271,36628
11271,30669
11271,30909
11271,21041
11271,33482
11271,24775
11271,14855
11271,31917
11271,36652
11271,30682
11271,15192
11271,13703
11271,21683
11271,34267
11271,17344
11271,22291
11271,19470
11271,22881
11271,19669
11271,33972
11271,16844
11271,29758
11271,26185
11271,19483
11271,22875
11271,27067
11271,34065
11272,37161
11272,20780
11273,24353
11273,35288
11273,20593
11273,34970
11273,15481
11273,14286
11273,37290
11273,15258
11273,20874
11273,36493
11273,35959
11273,31124
11273,32929
11273,12999
11273,31037
11273,12320
11273,20048
11273,2021
11273,30760
11273,13134
11273,9959
11273,13042
11273,18261
11273,15192
11273,19096
11273,16350
11273,17815
11273,21805
11273,15321
11273,11629
11273,13783
11273,14422
11273,26672
11273,26783
11273,36977
11273,27108
11273,33600
11273,17826
11273,24738
11273,29885
11273,12209
11273,30814
11273,37151
11273,15762
11273,19556
11273,28612
11273,14242
11273,17083
11273,35359
11273,35040
11273,16106
11273,13086
11273,31732
11273,30246
11273,24618
11273,8463
11273,28173
11273,17566
11273,31114
11273,27838
11273,29149
11273,28247
11273,13106
11273,12396
11273,22272
11273,33591
11273,28071
11273,28212
11273,14711
11273,14606
11273,23360
11273,19685
11273,20798
11273,30160
11273,15863
11273,25535
