id_1,id_2
26963,20974
26963,33380
26963,9503
26963,30081
26963,36574
32102,36581
32103,35944
32103,22666
32103,37690
32103,15191
32103,16119
32104,14905
32104,35137
32104,20974
23640,36100
23640,35866
23640,35120
32106,35219
32106,17377
32106,15191
32106,33471
32106,35000
32106,6664
32106,36648
32106,33850
32028,11661
32108,18163
32109,37026
32111,22666
32111,34479
32111,33410
32111,19017
32111,33684
32111,12436
32111,16191
32111,33298
32111,36148
32111,33973
32111,18163
32111,35008
32155,36652
32113,5300
32114,36532
32116,32236
32119,36581
32119,16113
32119,33303
32119,36628
32119,33557
32121,36772
32122,36628
32122,34578
32122,10154
32122,35008
25931,18163
25931,32818
32124,34970
32124,36652
32124,33029
6647,6032
6647,31099
6647,18163
29569,36468
23646,36652
23646,18163
6665,18163
32134,28234
23647,19581
23647,1404
23647,3724
32136,34095
32136,37107
32136,18163
32136,36652
32136,31197
32136,36637
27999,32753
22302,34747
32140,18163
30100,36620
32142,30306
32143,36652
32143,36161
32143,36435
32143,15295
32143,33250
5084,33830
32149,33154
32149,35219
32149,33525
32149,35926
32149,10488
32149,36790
32149,34536
32149,23802
32149,34774
32149,36788
15519,36976
32152,34177
32152,32351
32152,35546
32152,33450
32156,34480
11982,18996
11982,9503
11982,37664
6817,36628
32161,32619
32161,5960
32165,32987
32165,33450
32168,36661
32170,25747
32170,36167
6884,28522
6905,30714
32175,36628
32178,752
32178,32714
32179,32623
32179,32729
32180,23711
32180,32346
32182,36098
32182,36672
32182,36652
32182,36468
32182,20469
32182,32987
32183,34322
32183,21018
32184,33410
32184,34390
32184,35008
32187,26136
32187,35967
32187,2347
32188,32471
32188,34084
32188,33575
32188,16496
32188,33397
32188,34193
32188,34605
32188,11770
32188,7438
32188,12003
32188,132
32188,33035
32188,22155
32189,29772
32189,35435
24808,36736
24808,15875
32191,18949
32191,37678
32191,36984
32191,24939
32191,36363
32191,36510
32192,29031
32192,36652
32192,15191
32193,9727
32193,34885
32193,28549
7035,36125
32198,37295
7770,32753
7770,34385
7770,18163
7770,33463
32200,36464
32200,33988
32201,22832
7051,25748
30273,34603
36785,34970
36785,2471
32206,19581
32206,34078
32206,32322
32206,30455
32206,35853
32206,36560
32206,35822
36566,32734
7097,33103
7097,35912
7097,35459
7097,8169
32212,35106
32212,36772
32218,35008
32219,15107
32219,34077
32220,36468
32222,34970
32225,36292
32225,18163
32226,22832
32227,37454
32227,36389
32227,33997
32228,18163
21628,36620
21628,32979
21628,35741
20082,36652
32231,11769
32231,24719
32232,31099
32232,36055
32232,23370
32232,33542
32233,34911
32233,34097
32233,33029
32233,25839
32233,37289
32233,35419
32233,34945
32233,36776
32233,34153
32233,37330
32233,35760
32233,36942
32233,36909
4310,36081
4310,33110
4310,35876
4310,9596
32236,18163
32239,33128
32239,32452
32239,15191
32239,16119
32239,33566
32239,33410
32239,33643
32239,32839
32239,22832
32239,36148
32240,32778
32240,34007
14657,36652
10092,33453
7285,35651
32245,33822
32245,22832
32245,34876
32251,36055
32252,32434
31600,35051
32259,18163
32259,33566
32261,35999
32261,33366
32261,16119
32262,15191
32262,36790
7381,34349
32266,33416
32266,33219
8448,19063
8448,36100
32269,36718
32269,21615
32269,29160
32269,32777
32269,33471
7598,36921
7598,36927
7598,37138
7598,36428
7598,36118
7598,34536
7598,31518
7598,16496
7598,25748
7598,31387
7598,37490
7598,32515
7598,36998
7598,30553
7598,7126
7598,34774
7598,33963
7598,36819
7598,5606
7598,33988
7598,36183
32274,36652
7427,37444
32276,35523
32276,36652
32277,36648
32277,33518
7438,25669
7438,33988
7438,34536
7438,32985
7438,35008
36936,36468
36936,35865
32279,33410
32279,5506
32282,34302
32282,37372
32282,36113
32283,18163
7477,37289
32285,18163
32285,35008
32286,2904
32286,34581
32286,34437
36801,34652
36801,36628
36801,34746
36801,33029
32292,32564
32293,34741
32293,18163
32295,36628
32296,36790
32296,18996
32296,18263
32296,25445
32296,34404
4988,37147
32299,14258
32299,32393
32299,36532
32299,35523
32299,32876
7550,12470
7550,33750
32303,36652
32303,35008
32304,33049
28789,33239
28789,16119
32308,35979
32308,36652
32308,31165
32308,33003
32309,36572
32309,33072
32309,34426
32309,35784
32309,35230
32309,31518
32309,27986
32311,24431
32313,34635
32313,33029
32315,35008
32316,35711
32317,34603
32317,34007
32317,8489
32318,35228
32319,33128
32321,18163
32322,24351
32322,36628
32322,32714
32322,37137
32322,36993
32322,37471
32322,35756
32322,36055
32322,36819
25818,36652
32325,32509
32325,36628
32325,37642
32327,33338
32333,36148
32333,33410
14258,33656
14258,36894
14258,12382
14258,22344
10464,33594
7720,32582
7720,3724
32338,24192
32338,33338
32340,35665
32340,35404
32341,36628
32341,33029
22816,36190
22816,36628
32343,18163
32343,36532
32346,36790
32346,15191
32346,16119
32346,35316
31672,31712
32348,35822
11386,34326
32350,32509
32350,10676
32350,30378
32351,32987
32351,37678
32351,21461
29032,35975
7814,36098
26812,34908
32358,36652
32360,37289
7847,27374
7847,35572
7847,35891
7847,37274
7847,33202
7847,8135
7847,33994
7847,36819
6902,37009
32364,30809
32365,35665
7859,20084
7859,36628
7859,35633
7859,24662
7859,33952
7859,36118
7859,33585
7859,36790
7859,36148
7859,22666
7859,37471
7859,33891
7859,34507
7859,36093
32367,34774
32368,35236
32368,34981
36020,5506
36020,18163
36020,32972
36020,12523
36020,35008
22388,35188
22388,36652
22388,36386
32372,107
32372,36620
32372,32861
32372,32393
32373,34355
32373,23383
32373,32132
32373,31060
32373,30360
32373,35419
32373,32539
32373,36913
32373,35987
32374,30537
13337,33988
13337,32684
32376,37234
32376,19581
32376,36628
32378,30152
32378,32474
32378,33410
32378,33596
32379,33911
32380,15191
7926,37352
32383,18380
32383,16420
32390,31518
32390,34588
36791,16496
32391,36652
32391,32518
32391,36772
32391,24011
32392,33062
33029,30954
33029,30216
33029,33867
33029,33986
33029,32710
33029,11544
33029,36581
33029,34016
33029,35311
33029,36604
33029,15151
33029,30339
33029,35375
33029,33062
33029,11675
33029,32856
33029,35400
33029,32905
33029,32892
33029,1662
33029,20084
33029,35456
33029,36834
33029,34992
33029,36819
33029,21003
33029,37471
33029,32952
33029,35521
33029,33303
33029,35580
33029,31061
33029,34319
33029,8065
33029,36951
33029,36955
33029,34399
33029,107
33029,33188
33029,37056
33029,26359
33029,34468
33029,37082
33029,35802
33029,37152
33029,37161
33029,34564
33029,36628
33029,27254
33029,37226
33029,35932
33029,36788
33029,34649
33029,33977
33029,34891
33029,35961
33029,23458
33029,34681
33029,34267
33029,34358
33029,37305
33029,15940
33029,36055
33029,12885
33029,34426
33029,32961
33029,35902
33029,34840
33029,29665
33029,22836
33029,34291
33029,37438
33029,6139
33029,37464
33029,37481
33029,19182
33029,33202
33029,36744
33029,37557
33029,20974
33029,37428
33029,35211
33029,35040
33029,35756
33029,8765
33029,21334
33029,36252
33029,33804
33029,32821
33029,34906
33029,35106
33029,36398
33029,36400
33029,32872
32393,107
32393,36424
32393,34785
32393,18775
32393,24083
32393,37674
32393,26209
32393,36573
32393,36652
32394,35785
32398,35146
32398,32714
32399,34305
32399,37471
32399,33578
32401,22832
32402,34497
7126,35523
7126,36652
7126,33242
7126,37138
32406,18163
32410,18163
32411,25401
32411,36665
32411,34326
32411,37305
32411,1590
36818,32452
36818,18163
32416,36152
32417,27964
32417,25270
32417,33257
32419,36173
32421,36292
15683,34606
18263,34317
18263,37087
18263,1409
18263,16893
18263,36753
18263,35008
18263,34523
18263,37282
18263,34876
18263,33564
18263,36365
18263,37433
18263,32550
32427,15875
32427,33154
32427,5300
32427,34536
32427,37466
32428,19358
32428,32625
32428,36411
32430,36196
32431,22832
19358,32623
19358,34499
19358,33551
19358,36620
19358,13700
19358,17873
19358,32647
19358,36148
19358,36337
19358,34390
19358,22666
19358,36652
19358,16313
19358,20248
19358,36628
19358,19581
19358,36055
19358,32559
19358,34445
19358,34020
19358,32714
19358,37529
19358,26311
19358,36715
19358,35735
19358,28422
19358,33684
19358,37289
19358,33856
19358,17753
32433,35034
8221,12265
8221,34536
8221,34747
8221,37519
12259,32676
32439,34818
32440,33804
33157,11544
11586,34007
32447,14662
15169,18163
15169,35008
32452,30101
32452,33860
32452,32770
32452,27402
32460,33492
32461,37493
32461,33128
32462,34636
32462,36628
34704,33366
34704,291
34704,35008
32463,35051
32465,23454
32466,37371
32467,36652
32467,33988
32467,22836
32467,5300
32467,36637
25415,18163
25415,36652
8435,34114
8435,34606
32471,20776
32471,35876
32471,37490
32471,33070
32472,36729
32472,37685
32474,33596
32477,35826
32477,36628
11427,26989
32479,23458
26358,37019
26358,33837
32482,33338
32483,33410
32483,32687
32484,37044
32485,36652
32485,33994
32487,19916
32487,13477
32487,35531
32487,37490
32487,36953
32489,34114
16482,33430
16482,37560
16482,29641
17823,32623
17823,23818
17823,35546
17823,32755
17823,32509
28601,34887
28601,36928
28601,24341
28601,36551
28601,35235
28601,34007
28601,36652
28601,35657
28601,37289
28601,36468
28601,37380
28601,25270
32494,36734
32495,23919
32496,33643
32497,35569
32497,6037
32501,33128
32502,18163
32503,33594
32505,32714
32505,37510
32505,34390
32506,31042
32506,33643
32506,36790
32506,15191
32506,16119
32507,33228
32507,34332
32507,22245
32507,37602
32507,31785
32507,36894
32507,36909
32509,15191
32509,33213
32509,37565
32509,37180
32509,16920
32509,35491
32509,35660
32509,20499
32509,36468
32509,37395
32509,33768
32509,35590
32509,34887
32509,16521
32509,33001
32509,35106
32509,22938
32509,37086
32509,36061
32509,34603
32509,15862
32509,36552
32509,33923
32509,21018
32509,25270
32509,31318
32509,37467
32509,27357
32509,37651
8623,36652
8623,34622
8623,37684
8623,18160
32514,36113
32514,36343
32514,34293
32514,35569
32515,36040
32515,32986
32515,37651
32515,2439
32515,33442
32515,35756
32515,36819
32516,37107
8645,35616
8645,36788
8645,33594
32518,34594
32518,24341
32518,36468
32518,2075
32518,32720
32518,25748
32518,34599
12470,18163
12470,36652
8658,25312
32523,36628
32524,34020
8715,5506
3724,36754
3724,33158
3724,25839
3724,35822
3724,26811
3724,37287
3724,752
3724,13948
3724,36513
3724,34251
3724,33495
3724,32855
3724,37360
3724,18402
32529,16119
8750,18163
8750,35008
32531,14894
32531,36788
32531,36953
32532,34114
16867,36961
30084,5553
30084,5300
32538,5506
32539,36668
32539,35558
32539,34922
32539,12523
32539,35419
32539,35032
32539,34385
32539,32746
8816,32732
32542,35886
32545,19945
32546,18163
32548,22594
32550,37282
32550,34317
32550,25669
28200,22666
8900,33960
8900,32987
8908,15191
8921,1674
8921,33072
8921,37243
18473,36363
18473,32698
18473,37678
35399,35523
35399,15191
35399,36790
32561,35523
32562,10416
32562,36687
32564,24024
32564,33213
32564,10891
32564,36652
32564,36081
32564,32819
32566,6798
32566,13531
32566,34905
32566,33155
32566,32962
32566,33005
32567,18163
32567,15718
32569,18163
32571,33087
32571,34989
32572,35665
32572,18949
32572,24939
32572,35865
32572,35967
32572,22938
32572,2347
32572,34681
32572,34757
32572,13213
32572,36468
32572,21714
32572,33537
32572,37169
690,33537
690,35624
690,32733
690,36652
32574,15191
32575,15191
32575,20397
32575,16496
32575,13526
32575,35241
32575,33952
32575,36628
32575,32834
32575,37690
32575,35768
32575,2316
32575,33973
32575,30336
32575,33844
23654,33338
23654,36652
23654,37307
32579,36060
32580,35070
32580,36652
32580,33800
4959,32582
4959,16125
37309,22666
37309,13526
37309,33813
37309,27751
32585,35032
32586,33281
32593,10914
24174,35258
32595,34443
32596,2471
32597,31099
6405,35051
6405,36652
6405,18163
32603,36747
32604,36819
24471,33419
24471,35876
24471,34965
32611,34603
22220,36104
32613,32771
32613,35236
32615,35844
32615,36790
32615,33366
32615,15191
32618,34114
32618,35935
32623,25446
32623,33988
32623,5300
32623,31518
32623,35942
32623,35546
32624,28684
32624,31197
32624,33995
32624,32753
32624,20974
32625,37289
32628,33377
32628,36819
32628,35590
9321,18163
9321,36337
9321,35934
32634,19063
32634,22832
32634,35762
32634,36652
32634,35008
32635,35008
32637,33018
32637,15940
32637,33262
30101,19063
30101,32924
30101,18949
30101,31518
30101,33988
9570,34371
9570,15875
26563,34967
26563,33666
26563,36318
26563,35327
26563,34115
26563,34037
32643,35034
30248,33708
30248,36628
30248,35633
30248,33161
30248,9545
30248,33279
32647,32714
32647,33501
32647,36066
32647,34020
32647,36055
32649,35096
9428,37471
9428,36648
12436,34662
12436,33262
12436,33303
12436,23433
12436,37022
12436,36628
12436,37497
12436,33296
12436,36909
23456,25177
23456,15191
23456,18163
32656,35447
32657,36585
32657,37289
32657,36652
32658,18163
32658,34300
32659,2888
9472,36934
9472,34757
9472,18163
32662,37289
32663,36652
30515,34326
30515,37521
32666,37577
32666,33537
32666,34603
32666,33303
32666,37209
32672,36541
32672,36043
32672,34989
32672,34536
32672,32987
32672,33070
32676,1204
32677,33557
32680,32753
25177,13700
25177,34372
25177,36044
25177,37577
25177,33057
25177,33501
25177,35982
32684,30339
32684,33513
32684,33717
32684,34133
32684,33527
32684,34856
9596,35660
9596,37289
9596,32051
9596,33640
9596,35876
32686,37690
32686,33563
32686,35281
32687,31402
32687,36628
8277,35008
32691,5317
32691,26465
32691,34394
32692,36652
32692,35846
32692,36952
32696,36652
32698,36363
32699,22808
32699,36954
32699,37471
32699,30306
32699,37066
32701,34385
32701,34876
32701,35008
14662,36665
14662,36747
32703,19063
32705,13834
32706,34603
32706,33463
32706,19145
32707,34114
32707,33366
32707,35008
9720,37107
32710,16119
32710,31518
32710,37107
32710,22832
32710,22666
32710,35008
32710,37559
32710,36628
32710,35876
32710,30809
32710,32866
32710,36652
32710,33366
32710,5506
32710,28422
32710,34815
32712,35366
32712,22666
32712,35558
32712,22208
32712,37690
32712,32961
32712,2471
32712,36008
32713,34970
32714,35171
32714,20084
32714,35456
32714,18163
32714,37471
32714,36628
32714,33296
32714,30809
32714,31785
32714,36055
32714,11287
32714,35780
32714,34970
32714,35008
32714,33128
32714,36637
32714,36008
32714,25923
32714,22666
32714,5751
32714,33192
32714,36652
32714,36275
32717,32821
8528,17822
8528,34312
7597,5751
32723,33952
32723,35008
5300,36524
5300,34510
5300,35154
5300,37138
5300,16959
5300,35531
5300,33941
5300,36628
5300,35876
5300,33957
5300,33310
5300,33963
5300,35258
5300,33988
5300,35949
5300,32755
5300,2436
5300,37267
5300,35326
5300,20469
5300,17633
5300,27925
5300,36736
5300,20776
5300,17687
5300,36104
5300,37164
5300,30553
5300,36118
5300,31518
5300,33591
5300,32961
5300,10154
5300,36927
5300,13526
5300,36819
5300,35549
5300,14894
5300,23905
5300,33915
5300,34989
5300,36894
5300,32987
5300,29182
5300,285
5300,34662
5300,36846
5300,25599
5300,36953
5300,12451
5300,34774
5300,36998
5300,33154
5300,23433
5300,37651
5300,26189
5300,36652
5300,25446
5300,9084
5300,32872
5300,35118
9812,35749
9812,35876
9812,35679
9812,33640
2471,33161
2471,37107
2471,37557
2471,36113
2471,33643
2471,34611
2471,4287
2471,1126
2471,30809
2471,34293
32728,31318
32728,35957
32729,33910
32730,34114
32730,35008
32731,37181
32731,35008
32733,35624
32733,34390
32733,36834
32733,33952
32733,13204
32733,11047
32733,34947
32733,30889
32733,33537
32733,25968
32734,36652
32734,18163
32734,33891
32734,34011
32737,34627
32745,35051
32746,15567
32752,18163
32752,33738
32753,14905
32753,36418
32753,29669
32753,18163
32753,12137
32753,36628
32753,35876
32753,33310
32753,36556
32753,34909
32753,23458
32753,32768
32753,34036
32753,36485
32753,21739
32753,33976
32753,35371
32753,15940
32753,22564
32753,26026
32753,33072
32753,35419
32753,34426
32753,37382
32753,36105
32753,36834
32753,35987
32753,34759
32753,32453
32753,36652
32753,31754
32753,15332
32753,33678
32753,36909
32753,36027
32753,5538
32753,31712
32753,33107
32753,33737
32753,25849
32753,34385
32753,19145
32753,37048
32753,37071
32754,12451
32754,33988
32755,37164
32755,23818
32755,36759
32755,34536
32759,36652
32761,36790
32761,15191
32761,30809
32761,37490
32761,35523
32761,35008
32763,35834
32763,33652
32763,36628
32764,35762
32772,35321
32772,36652
32774,11414
10101,20376
10101,33138
10101,31197
10101,13239
10101,36628
10101,28603
10101,35008
10101,33962
32776,34583
32776,16119
32777,34672
32778,6798
13066,35400
32782,36626
32782,36628
32782,35229
32782,28356
32782,12013
32788,36652
10193,18163
32791,36077
32791,36907
32791,33516
32794,36652
32794,12523
32794,14921
32794,33296
32796,26058
32798,36148
32798,33410
25962,37289
25962,34625
32801,33948
32801,32469
20468,36652
20468,31060
32806,35624
32806,34244
32806,36894
32806,29902
32806,36628
32806,11693
32806,33219
32810,37035
32811,35876
32815,33511
32815,36790
32815,36652
32818,36652
32818,34533
32819,27418
32819,16119
32819,36581
32819,15940
32819,36819
32821,36444
32821,16496
32821,33110
32821,34774
32821,12525
32821,36628
32821,10416
32821,37044
32821,33072
32821,34426
32821,28130
32822,34536
17606,36549
32824,33471
24866,37289
24866,31219
24866,34603
24866,20499
5010,25748
32829,17546
32829,19838
32830,15971
32830,34774
32830,37667
32834,33973
32834,35241
10416,15940
10416,36628
10416,35633
10416,31248
10416,33202
10416,33995
32839,35032
32839,13527
32839,18996
32839,34016
32841,2316
32843,37527
32844,35236
32844,36652
32844,36250
32845,33128
32845,36665
32845,22666
32845,33138
32845,33410
32845,34095
32845,18163
32845,37248
32845,36652
32845,26026
32845,28422
32845,35677
32845,33678
32847,34765
10488,34989
10488,30709
10488,34496
10488,36154
10488,37138
10488,34536
10488,36720
37189,23441
32849,34086
32851,36652
32854,14404
32855,25839
32855,36620
32855,18029
32799,22666
32799,36628
32799,28709
32799,35008
32856,22244
32856,27063
23756,35008
32859,34970
32859,34594
36905,37592
36905,18163
36905,34102
32861,107
