id_1,id_2
22562,33937
22562,31890
36684,21489
35066,31099
35066,23186
35066,31890
35066,36668
28398,36620
28398,27450
28398,28909
28398,35008
22566,26240
22566,10660
22566,36398
22566,26110
22566,22729
22566,33537
22566,28602
22567,31890
22567,5882
22568,25143
22568,27234
22569,29903
22569,22715
22569,31630
22569,23261
22570,36365
22570,29839
22570,35008
22570,22606
22570,28393
22570,27106
22570,31890
22571,27302
22571,35773
22571,25125
22571,31890
22572,30734
22572,31486
22573,36131
22573,31890
22573,26594
22574,18163
22574,4687
22574,33643
22575,27233
22575,28957
35069,33206
22576,27669
22576,29715
22576,33051
22576,19275
22576,35822
22576,18787
22576,11856
22576,36101
22576,31038
22576,27913
22576,20389
22576,36010
22578,23589
22578,26765
22579,34536
22580,9907
22580,25084
22580,33397
22580,32882
22580,36336
22582,35086
22582,30327
22583,22782
22583,34114
22583,18163
22583,29322
22584,25102
22584,26334
22584,23605
22584,34992
22584,33029
22584,17647
22584,25166
22584,12478
22584,35008
22584,36305
22584,28835
22584,27853
22584,34267
22584,30454
22584,6541
22584,29218
22584,34842
22584,34053
22584,27250
22584,33692
22584,23838
22584,36081
22584,31715
22584,36652
22584,26905
22584,23589
22584,27746
22584,25285
22584,31890
22584,34891
22584,33643
22584,30459
22584,26271
22584,30214
22584,31294
22584,5751
22584,10673
22584,5506
22584,24954
22584,26073
22584,35939
22584,23664
22585,23778
22586,27482
22586,31890
22587,24402
22587,36652
22587,25124
22587,27450
22587,35037
22587,30002
22587,31564
22587,22832
22587,32615
22587,26914
22587,24456
22587,27022
22587,34875
22587,35008
22589,26189
22589,35523
22589,31890
36496,14905
36496,23052
36496,32102
36496,24627
36496,24640
36496,5921
35202,31890
35202,35773
35202,33988
35202,3712
35202,2979
35202,30809
35202,15191
35202,36628
22590,26110
22590,36620
22590,3724
36456,29710
22591,35773
22591,32357
22591,14500
22591,4644
22591,3712
22591,35210
22591,33029
22592,3712
22593,31126
22593,23334
22593,35773
22593,33988
22593,22642
22593,30303
22593,31890
22593,32060
22593,35008
22593,30809
35073,11250
35073,36652
35073,31890
35073,23664
22595,20236
22595,29082
22595,29589
22595,30911
22595,33104
22595,20799
22595,18163
22595,36902
22596,33640
22596,27341
22596,31900
22596,27024
22596,27142
22596,22668
22596,34193
22596,29055
22596,23752
22596,23850
22596,26899
22597,31890
22597,34530
22598,32509
22599,25477
22599,26334
22599,37109
22599,30291
22599,27543
22600,25010
22600,14921
22600,32750
22600,36819
22600,28419
27949,31890
22601,35143
22601,25125
22601,35773
22601,31890
22601,31402
22602,23987
22602,36652
22602,15893
22602,31129
22602,17873
22602,5703
22602,23400
22604,35773
22604,28602
22604,23752
22604,30720
22604,31890
22604,9812
22604,33640
22604,18320
22604,25726
22604,31979
22604,28395
22604,22668
22604,31497
22605,17965
22605,28944
22605,23262
22605,29023
22606,28869
22606,31653
22606,26768
22606,36420
22606,36128
22606,31659
22606,31754
22606,18787
22606,22619
22606,24113
22606,23210
22606,36761
22606,32303
22606,30896
22606,24561
22606,27723
22606,29669
22606,30670
22606,31072
22606,37450
22606,14258
22606,30771
22606,24456
22606,12525
22606,36819
22606,33618
22606,31176
22606,23589
22606,27449
22606,5443
22606,23598
22606,27590
22606,31111
22606,11812
22606,32538
22606,35867
22606,33643
22606,8065
22606,33296
22606,18958
22606,29892
22606,34876
22606,26958
22606,29007
22606,27190
22606,36230
22606,23385
22606,11672
22606,19170
22606,36055
22606,6756
22606,33995
22606,26322
22606,30948
22606,24839
22606,36198
22606,34989
22606,22750
22606,32143
22606,25750
22606,22881
22606,25752
22606,29049
22606,29052
22606,29365
22606,30606
22606,24396
22606,30002
22606,34226
22606,34385
22606,36659
22606,25498
22606,31170
22606,16524
22606,37628
22606,25706
22606,24339
22606,32616
22606,26417
22606,34152
22606,36628
22606,29112
22606,27929
22606,31304
22606,26740
22606,36914
22606,31190
22606,31630
22606,30384
22606,32736
22606,24957
22606,26145
22606,20974
22606,26461
22606,25575
22606,29763
22606,30706
22606,25477
22607,9799
22607,35773
22607,36652
22609,28443
22060,35987
22060,35032
22060,2300
22060,30528
22612,29982
22612,29824
22612,35876
22612,18163
22612,31890
22612,23837
22612,9812
22613,25428
22613,8637
22613,22666
22613,22101
22613,23838
22613,24718
22615,37495
22615,25477
22615,35822
22615,32666
22615,5412
22615,28680
22616,27223
22616,30697
22617,35375
22617,23990
22617,29023
22618,25819
22618,5210
22618,36658
22618,31890
22618,23648
22619,28217
22619,35773
22620,25163
22620,15191
22620,36648
22621,19619
22621,22171
22621,36499
22621,31695
22621,32857
22621,37350
37109,32382
37109,4989
37109,24718
37109,16482
37109,16529
37109,22230
37109,33856
37109,27268
22622,24318
22622,31890
22623,23629
22623,7496
22623,27911
22623,16131
22624,18560
22624,27082
22624,32736
22624,26493
22624,28957
14973,25443
14973,27314
14973,25896
14973,28422
22626,32347
22626,24545
22628,8993
22628,35876
22628,31890
22628,22642
22629,27302
22629,29975
22629,29112
22630,5323
22630,29210
22630,31018
22630,29819
22630,28588
22630,23818
22630,23271
22630,26843
22630,27947
22630,26136
22630,24881
22630,30955
22630,34757
22630,22873
22630,31308
22633,29094
37278,32899
22634,31169
22634,25575
22635,31890
22635,31303
15061,23471
15061,31890
15061,34606
15061,35008
15061,31191
15061,36159
22637,18883
22637,31890
22638,23383
22638,22208
22638,30373
22638,27450
22638,36652
22638,29557
22638,27660
22638,26556
22638,28814
22638,31890
22638,35419
22638,24561
22638,24206
22638,34606
22638,14745
22638,31060
22638,24969
22638,30235
21778,35236
22640,28316
22640,13587
22640,33138
22640,26879
22641,5506
22641,30002
22641,33029
29238,27870
29159,22130
29159,543
29159,31713
29159,694
22642,28859
22642,18390
22642,28866
22642,35134
22642,22914
22642,23521
22642,27683
22642,3617
22642,27688
22642,28881
22642,28072
22642,25307
22642,26166
22642,24130
22642,25539
22642,2575
22642,30101
22642,31392
22642,35186
22642,30163
22642,33009
22642,36486
22642,22748
22642,30176
22642,35209
22642,6034
22642,27749
22642,30302
22642,2816
22642,31430
22642,22996
22642,23912
22642,18908
22642,28952
22642,27341
22642,26569
22642,13477
22642,25685
22642,34605
22642,23023
22642,30218
22642,31466
22642,27783
22642,31473
22642,35262
22642,36561
22642,33987
22642,26608
22642,31359
22642,31572
22642,36839
22642,23767
22642,31497
22642,25422
22642,26623
22642,35291
22642,32754
22642,32761
22642,24276
22642,16496
22642,2439
22642,34404
22642,31535
22642,24291
22642,29049
22642,34040
22642,29055
22642,26666
22642,28833
22642,30303
22642,27860
22642,27818
22642,23120
22642,23127
22642,26694
22642,28985
22642,33070
22642,27885
22642,30339
22642,9907
22642,17633
22642,24347
22642,3734
22642,8587
22642,29121
22642,25953
22642,30742
22642,26726
22642,25526
22642,36736
22642,30372
22642,37300
22642,32589
22642,30397
22642,23209
22642,27031
22642,24395
22642,23216
22642,25574
22642,32071
22642,31659
22642,31661
22642,30417
22642,23225
22642,31274
22642,34176
22642,6417
22642,5997
22642,23704
22642,25610
22642,32922
22642,29210
22642,26805
22642,15102
22642,23264
22642,37466
22642,26827
22642,24454
22642,22708
22642,32985
22642,28040
22642,30571
22642,32996
22642,37170
22642,26859
22642,25664
22642,4531
22642,35549
22642,26879
22642,28073
22642,24370
22642,35005
22642,35571
22642,32717
22642,24514
22642,23113
22642,16622
22642,23133
22642,33035
22642,34300
22642,21504
22642,29320
22642,30553
22642,285
22642,23631
22642,31813
22642,36927
22642,28128
22642,3839
22642,24951
22642,23788
22642,22160
22642,30586
22642,14170
22642,36720
22642,32347
22642,6145
22642,25752
22642,23403
22642,28155
22642,35658
22642,25766
22642,25244
22642,30612
22642,25887
22642,4494
22642,34378
22642,6429
22642,34774
22642,26999
22642,26190
22642,24609
22642,26989
22642,30640
22642,25792
22642,35971
22642,31882
22642,30643
22642,9596
22642,19156
22642,33525
22642,35867
22642,24581
22642,33189
22642,27048
22642,14745
22642,24587
22642,12003
22642,27183
22642,30637
22642,33228
22642,30709
22642,30710
22642,12525
22642,31368
22642,33951
22642,24139
22642,35781
22642,34496
22642,35788
22642,5801
22642,34019
22642,34509
22642,34510
22642,3061
22642,27102
22642,23550
22642,34629
22642,23017
22642,29521
22642,34109
22642,27123
22642,23563
22642,37138
22642,8275
22642,16959
22642,23583
22642,12985
22642,34536
22642,31364
22642,30782
22642,31878
22642,25022
22642,36628
22642,21163
22642,36658
22642,28130
22642,30881
22642,28354
22642,36741
22642,33397
22642,34607
22642,24790
22642,19813
22642,30247
22642,32058
22642,25973
22642,23648
22642,29989
22642,29008
22642,29685
22642,28395
22642,34646
22642,26003
22642,29619
22642,37444
22642,32623
22642,35472
22642,23677
22642,22656
22642,28420
22642,24842
22642,28183
22642,29659
22642,28369
22642,23450
22642,25259
22642,34673
22642,25006
22642,33466
22642,25407
22642,27808
22642,28477
22642,26092
22642,24905
22642,23750
22642,15940
22642,32668
22642,36040
22642,28494
22642,30230
22642,26115
22642,34756
22642,23295
22642,29352
22642,29723
22642,26130
22642,26000
22642,27337
22642,30985
22642,28123
22642,24953
22642,32008
22642,36082
22642,34776
22642,37388
22642,36098
22642,1815
22642,23669
22642,33553
22642,27376
22642,35810
22642,7438
22642,21663
22642,29784
22642,36118
22642,31034
22642,25627
22642,33419
22642,32309
22642,23837
22642,35949
22642,33591
22642,33521
22642,34849
22642,32338
22642,7730
22642,26228
22642,25043
22642,31091
22642,26239
22642,26634
22642,31098
22642,5410
22642,31106
22642,36670
22642,13337
22642,34905
22642,26462
22642,29886
22642,24199
22642,11096
22642,33915
22642,23798
22642,23909
22642,22647
22642,25089
22642,37506
22642,32220
22642,26280
22642,27238
22642,28681
22642,30338
22642,25828
22642,34288
22642,23935
22642,20469
22642,33690
22642,36803
22642,33698
22642,34965
22642,29195
22642,33833
22642,31250
22642,36627
22642,27052
22642,25132
22642,34989
22642,30402
22642,22779
22642,10123
22642,22881
22642,25155
22642,31216
22642,26979
22642,22797
22642,31230
22642,23991
22642,2804
22642,10154
22642,15557
22642,18950
22642,33776
22642,7427
22642,5606
22642,33060
22642,17525
22642,32679
22642,33458
22642,25210
22642,27611
22642,34865
22642,31280
22642,25469
22642,33424
22642,24049
22642,25242
22642,31299
22642,25446
22642,35975
22642,27639
22642,35608
22642,26362
22642,32561
22642,26446
22642,26447
22642,9084
22642,9086
22642,25850
22642,25262
22642,25474
22642,22889
22642,19504
2110,24220
22644,22792
22644,25688
22644,28602
22644,31890
22644,35867
22644,34989
22644,2347
22644,8054
22644,24473
22644,16496
22644,32582
22644,31756
22644,13647
22644,35646
22645,14865
22645,33175
22645,31890
22645,35008
35084,24689
35084,32421
22646,31890
22646,25902
22648,26007
22649,25102
22649,28643
22649,31890
22649,32001
22650,24977
22650,37433
22650,35848
22650,37282
22650,28714
22650,28942
22650,23430
22650,18263
22650,23856
22650,36365
22650,34466
22650,35773
22650,32550
22650,28333
22653,25575
22653,36652
22653,15191
22653,33643
22655,24830
22655,26580
22655,28957
22655,24376
22655,23867
22657,32936
22657,18029
22657,35773
22657,28036
22657,36652
22657,36648
22658,36629
22658,3024
22658,35896
22658,37274
22659,27449
28413,28191
28413,30767
28413,31890
28413,30993
22661,24830
22661,37433
22661,10193
22661,17854
22661,31750
22661,31198
22661,31890
22661,29078
22661,26946
22661,24460
22661,33596
22662,23589
22662,24718
22662,27418
22662,32714
22662,26311
22662,6647
22662,19358
22662,8467
22662,30706
22662,23840
22663,33643
22663,23491
22664,26110
22664,29392
22667,24830
22667,31890
22667,35773
22667,36790
22667,22914
22667,27048
22667,35523
22667,25249
28415,23228
28415,30712
28415,25686
28415,32277
28415,9277
28415,26675
28415,26110
28415,27450
28415,30002
28415,35008
28415,37195
28415,29758
28415,23206
28415,28005
22671,26110
22671,2347
22671,25686
22672,31890
22672,36788
9799,22680
9799,25424
9799,35773
9799,22666
9799,32616
9799,33643
9799,31365
9799,35008
9799,15570
9799,23838
22674,30670
22674,23495
22675,5210
22675,31890
22675,23204
14961,25774
14961,34662
22677,3001
22677,31890
22677,31141
22677,22808
22677,36954
22677,25270
22677,36620
22677,1443
22677,31181
22677,32699
22677,33594
22677,37066
22677,23206
22678,22861
22678,26591
22678,35051
22678,31486
22678,24574
22680,15191
22680,35703
22680,31890
22680,20236
22680,28426
22680,35996
22680,23838
22680,29589
22680,715
22680,27568
22680,31785
22680,28612
22680,29082
22680,23983
22681,23370
22681,33856
22682,31937
22682,32634
22682,32777
22682,28840
22682,10162
22682,26595
22682,28021
22682,27933
22682,35638
22682,3431
22685,37357
22685,28755
22685,27565
22685,26594
22685,16119
22685,27233
22685,26410
22685,20798
22685,17377
22685,31785
22685,6076
22685,26648
22685,36818
22685,22782
22685,29091
365,36819
22687,25949
22687,29718
22687,23576
22687,30788
22687,18163
22687,35008
22688,26775
22688,34559
22689,23076
22689,25554
22690,23588
22690,35773
22690,35328
22690,23230
22690,31890
22690,33029
22690,30199
22690,33206
22690,3712
22690,35886
22690,37351
22690,24965
22690,29715
22690,37360
22690,29055
22690,35822
22690,36279
22690,22881
22690,29011
22690,24120
22690,15548
22690,26233
22690,32876
22691,27048
22691,30219
22691,25424
22691,33813
22691,35773
22691,31518
22691,2603
22692,29584
22692,24179
22692,27933
22692,29023
22692,23857
22692,29656
22692,28957
22692,35660
22692,33502
22692,23949
22692,20861
22692,33537
22693,31890
22693,35773
22693,30002
22693,35813
22693,22832
22696,26652
22696,29023
22697,23589
22697,33652
22699,23727
22699,30544
22700,27008
22700,34355
22701,18163
22702,31890
22702,29816
22703,24290
22703,28852
22703,27470
22703,30002
22703,28118
22703,30022
22703,36652
22703,34928
22703,33206
22703,31890
22703,25137
15784,36148
15784,20310
15784,31462
15784,15065
22705,30655
22706,37683
22706,27449
22706,36790
22706,29331
22706,31630
22706,23044
22706,4245
22706,22832
22706,30656
22706,17522
22706,22782
22706,23838
22707,26130
22707,23818
22708,27110
22708,31890
22708,36652
22708,20898
22708,27024
22708,37490
22708,28602
22708,36239
22710,25166
22710,7048
22710,17234
22711,26336
22711,26877
22711,23862
22713,32684
22713,5210
22713,31890
22713,30271
3463,23589
3463,24856
3463,28905
3463,28391
3463,31890
3463,30586
3463,30407
22714,37690
22714,30809
22714,30235
22715,33128
22715,35171
22715,27380
22715,25286
22715,34992
22715,32616
22715,27244
22715,22782
22715,31059
22715,26777
22715,37577
22715,24728
22715,24730
22715,13751
22715,23582
22715,25482
22715,26165
22715,37471
22715,35681
22715,22825
22715,2495
22715,29381
22715,4468
22715,29106
22715,31890
22715,7960
22715,1443
22715,30154
22715,34635
22715,30878
22715,31141
22715,23330
22715,26749
22715,37312
22715,31389
22715,22783
22715,27506
22715,34343
22715,29100
22715,28333
22715,32907
35733,29078
35733,1997
35733,37107
22718,37535
22718,23411
22718,34533
22718,28014
22718,28639
22718,29100
22718,33128
22718,23040
22718,31890
22718,30461
22718,33029
22718,22882
22718,37339
22718,19967
22718,37107
22718,29158
22718,1126
22718,18163
22718,25299
22719,36869
22720,15447
22721,29505
22721,23050
22721,22666
22721,33054
22721,3712
22721,25477
22721,36665
22721,35773
22721,31890
22721,23838
22721,34326
25246,29023
22723,23197
22723,32714
22723,35773
22723,37195
22723,25642
22724,36852
22724,32216
22724,23877
22724,36722
22724,29710
22724,33046
22724,23271
22724,30714
22724,33485
22724,35196
22724,13647
14577,35681
14577,25769
22727,37274
22727,31890
22727,27955
22727,36628
22728,32566
22728,31890
22728,24473
22729,27450
22729,28014
22729,24261
22729,3257
22729,33891
22729,10951
22729,31890
22729,30461
22729,28066
22729,23617
22729,31044
22729,33766
22729,7847
22729,37530
22729,23332
22729,31462
22729,22949
22729,37562
22729,35466
22729,21368
22729,30235
22729,27690
22729,33376
22729,25179
22729,30002
22729,33684
22729,23051
22729,30524
22729,26201
22729,34298
22729,36819
22729,35269
22729,35470
22730,23393
22730,17038
22730,30106
22730,27302
22731,34652
22731,33557
22731,37253
22731,22980
22731,23896
22731,24931
22731,23555
22731,28008
22731,3445
22731,26666
22731,23204
22731,29750
22731,26190
22731,27657
22731,8809
36695,31635
36695,32965
22734,35552
22734,34606
22734,35762
22734,29392
22734,19491
22734,31890
22734,35008
22735,19358
22735,25564
22735,37486
22735,30269
22735,36581
27169,29827
27169,30494
28429,23752
28429,27872
28429,33640
28429,12022
28429,35876
28429,27993
28429,1112
28429,28006
28429,29049
28429,37283
28429,26441
28429,26899
28429,29987
28429,22880
28429,21915
28429,23576
28429,34646
28429,30333
28429,28038
22741,33643
22742,14635
22742,23095
22744,36628
22744,2300
29274,26293
22746,26110
22749,32753
22749,35281
22749,37598
22749,23838
6906,31890
6906,8478
22753,25839
22755,35773
22755,2176
22755,25249
22756,2092
22756,28342
22756,23818
22756,32672
28428,27278
28300,35773
28300,16092
28300,23871
28300,37690
28300,36573
28300,36628
28300,31890
28300,27470
28300,30809
22759,28612
22759,30373
22759,35773
22759,32563
22760,37331
22762,27749
22762,23818
22762,27539
22762,7513
22762,30809
22762,5300
22762,33988
22762,31518
22762,22836
22762,35388
22762,34774
22762,35773
22762,35806
22762,29277
22763,27488
22763,23949
22763,29055
22763,28128
22763,29710
22763,5073
22763,19145
22763,29023
22763,27611
22763,25688
22763,1055
22763,15715
22763,31236
22763,27990
22764,30016
